0.089224,0.061828,0.000208,0.099616
0.089846,0.062261,0.000208,0.099616
0.090467,0.063045,0.000208,0.099616
0.091086,0.062995,0.000207,0.099616
0.091705,0.065010,0.000206,0.099616
0.092323,0.063620,0.000207,0.099616
0.092940,0.065978,0.000206,0.117656
0.093557,0.067491,0.000215,0.117656
0.094172,0.066588,0.000217,0.117656
0.094787,0.068077,0.000216,0.117656
0.095400,0.068597,0.000216,0.117656
0.096013,0.069299,0.000216,0.117656
0.096625,0.069619,0.000215,0.117656
0.097236,0.069740,0.000216,0.117656
0.097846,0.069225,0.000215,0.117656
0.098455,0.071084,0.000217,0.117656
0.099064,0.070082,0.000215,0.117656
0.099672,0.071837,0.000216,0.117656
0.100279,0.071419,0.000216,0.117656
0.100886,0.073643,0.000216,0.117656
0.101492,0.073719,0.000216,0.117656
0.102097,0.073153,0.000215,0.135363
0.102702,0.073063,0.000225,0.135363
0.103306,0.074176,0.000225,0.135363
0.103909,0.076877,0.000226,0.135363
0.104511,0.074880,0.000226,0.135363
0.105113,0.077895,0.000224,0.135363
0.105714,0.075539,0.000225,0.135363
0.106314,0.076338,0.000226,0.135363
0.106914,0.079668,0.000224,0.135363
0.107513,0.078557,0.000225,0.135363
0.108111,0.078091,0.000226,0.135363
0.108709,0.080453,0.000226,0.135363
0.109306,0.081537,0.000225,0.135363
0.109903,0.082195,0.000226,0.135363
0.110499,0.080342,0.000224,0.135363
0.111094,0.081154,0.000224,0.152772
0.111689,0.082423,0.000234,0.152772
0.112284,0.082668,0.000234,0.152772
0.112877,0.082796,0.000235,0.152772
0.113470,0.083027,0.000234,0.152772
0.114063,0.086449,0.000234,0.152772
0.114654,0.084801,0.000234,0.152772
0.115245,0.087161,0.000235,0.152772
0.115836,0.087798,0.000235,0.152772
0.116426,0.086699,0.000234,0.152772
0.117016,0.088324,0.000235,0.152772
0.117605,0.089512,0.000235,0.152772
0.118193,0.087613,0.000235,0.152772
0.118781,0.090306,0.000234,0.152772
0.119369,0.088752,0.000234,0.152772
0.119956,0.089635,0.000234,0.169874
0.120542,0.092425,0.000243,0.169874
0.121128,0.091146,0.000244,0.169874
0.121713,0.092270,0.000244,0.169874
0.122298,0.092049,0.000243,0.169874
0.122882,0.091949,0.000245,0.169874
0.123466,0.093469,0.000244,0.169874
0.124049,0.095203,0.000244,0.169874
0.124631,0.094192,0.000245,0.169874
0.125213,0.094781,0.000243,0.169874
0.125795,0.094518,0.000244,0.169874
0.126376,0.096462,0.000244,0.169874
0.126956,0.096229,0.000243,0.169874
0.127537,0.098102,0.000245,0.169874
0.128116,0.097081,0.000245,0.169874
0.128695,0.099294,0.000243,0.186668
0.129274,0.099957,0.000255,0.186668
0.129852,0.100844,0.000255,0.186668
0.130430,0.099152,0.000254,0.186668
0.131007,0.102065,0.000255,0.186668
0.131584,0.102335,0.000254,0.186668
0.132159,0.103021,0.000254,0.186668
0.132735,0.103601,0.000255,0.186668
0.133310,0.103320,0.000253,0.186668
0.133884,0.103723,0.000255,0.186668
0.134458,0.102501,0.000253,0.186668
0.135032,0.103941,0.000254,0.186668
0.135605,0.105716,0.000255,0.186668
0.136178,0.104622,0.000254,0.186668
0.136750,0.106210,0.000254,0.186668
0.137322,0.105568,0.000255,0.203021
0.137893,0.106606,0.000265,0.203021
0.138464,0.107421,0.000264,0.203021
0.139034,0.108058,0.000264,0.203021
0.139604,0.107524,0.000264,0.203021
0.140173,0.110728,0.000265,0.203021
0.140742,0.109369,0.000265,0.203021
0.141310,0.109116,0.000264,0.203021
0.141878,0.112493,0.000265,0.203021
0.142445,0.112688,0.000263,0.203021
0.143012,0.110916,0.000263,0.203021
0.143578,0.113625,0.000263,0.203021
0.144144,0.111916,0.000264,0.203021
0.144709,0.112565,0.000264,0.203021
0.145275,0.113857,0.000265,0.203021
0.145839,0.113687,0.000264,0.219173
0.146403,0.114389,0.000275,0.219173
0.146967,0.114650,0.000275,0.219173
0.147530,0.115416,0.000275,0.219173
0.148093,0.116228,0.000274,0.219173
0.148655,0.116366,0.000275,0.219173
0.149216,0.118664,0.000274,0.219173
0.149777,0.118065,0.000274,0.219173
0.150338,0.119078,0.000275,0.219173
0.150898,0.120020,0.000274,0.219173
0.151458,0.121453,0.000274,0.219173
0.152017,0.122048,0.000275,0.219173
0.152576,0.121033,0.000275,0.219173
0.153134,0.122586,0.000274,0.219173
0.153692,0.122037,0.000274,0.219173
0.154250,0.121644,0.000273,0.235007
0.154807,0.122549,0.000285,0.235007
0.155364,0.125287,0.000285,0.235007
0.155920,0.125578,0.000284,0.235007
0.156475,0.123521,0.000284,0.235007
0.157030,0.125219,0.000285,0.235007
0.157584,0.124855,0.000285,0.235007
0.158138,0.127532,0.000285,0.235007
0.158692,0.127694,0.000285,0.235007
0.159245,0.127931,0.000285,0.235007
0.159798,0.127380,0.000285,0.235007
0.160350,0.128410,0.000284,0.235007
0.160901,0.128667,0.000285,0.235007
0.161453,0.129906,0.000284,0.235007
0.162004,0.129784,0.000284,0.235007
0.162554,0.131658,0.000285,0.250353
0.163104,0.129624,0.000296,0.250353
0.163654,0.133018,0.000296,0.250353
0.164203,0.131034,0.000295,0.250353
0.164751,0.132381,0.000295,0.250353
0.165299,0.134078,0.000295,0.250353
0.165846,0.132494,0.000295,0.250353
0.166393,0.134828,0.000296,0.250353
0.166940,0.135338,0.000294,0.250353
0.167486,0.136082,0.000295,0.250353
0.168031,0.136147,0.000296,0.250353
0.168576,0.135589,0.000296,0.250353
0.169121,0.135622,0.000296,0.250353
0.169665,0.137252,0.000294,0.250353
0.170209,0.137890,0.000295,0.250353
0.170752,0.138015,0.000296,0.265429
0.171295,0.137811,0.000306,0.265429
0.171838,0.137722,0.000305,0.265429
0.172380,0.139351,0.000305,0.265429
0.172921,0.139439,0.000305,0.265429
0.173462,0.141697,0.000306,0.265429
0.174002,0.141789,0.000305,0.265429
0.174542,0.140181,0.000306,0.265429
0.175081,0.142711,0.000306,0.265429
0.175620,0.143217,0.000306,0.265429
0.176158,0.142628,0.000305,0.265429
0.176696,0.143517,0.000305,0.265429
0.177234,0.144719,0.000306,0.265429
0.177771,0.144780,0.000306,0.265429
0.178308,0.146276,0.000306,0.265429
0.178844,0.145100,0.000307,0.280151
0.179380,0.147760,0.000317,0.280151
0.179915,0.145465,0.000317,0.280151
0.180450,0.146958,0.000316,0.280151
0.180984,0.147963,0.000316,0.280151
0.181518,0.147500,0.000315,0.280151
0.182051,0.149776,0.000317,0.280151
0.182584,0.148138,0.000315,0.280151
0.183116,0.151284,0.000315,0.280151
0.183647,0.150805,0.000317,0.280151
0.184179,0.150144,0.000315,0.280151
0.184709,0.152417,0.000315,0.280151
0.185240,0.150460,0.000317,0.280151
0.185770,0.150821,0.000316,0.280151
0.186299,0.152567,0.000317,0.280151
0.186828,0.153972,0.000317,0.294577
0.187357,0.152634,0.000326,0.294577
0.187885,0.153085,0.000328,0.294577
0.188413,0.154051,0.000327,0.294577
0.188940,0.156766,0.000327,0.294577
0.189466,0.154838,0.000328,0.294577
0.189992,0.157489,0.000328,0.294577
0.190518,0.155439,0.000326,0.294577
0.191043,0.157098,0.000326,0.294577
0.191567,0.157376,0.000327,0.294577
0.192091,0.157189,0.000328,0.294577
0.192615,0.159774,0.000327,0.294577
0.193138,0.159365,0.000327,0.294577
0.193661,0.160842,0.000327,0.294577
0.194183,0.159601,0.000328,0.294577
0.194705,0.161873,0.000327,0.308645
0.195226,0.159824,0.000338,0.308645
0.195747,0.160417,0.000339,0.308645
0.196267,0.161355,0.000337,0.308645
0.196787,0.162924,0.000339,0.308645
0.197306,0.162597,0.000338,0.308645
0.197825,0.163377,0.000338,0.308645
0.198343,0.164738,0.000338,0.308645
0.198861,0.164667,0.000339,0.308645
0.199378,0.164201,0.000337,0.308645
0.199895,0.164882,0.000337,0.308645
0.200411,0.164956,0.000338,0.308645
0.200927,0.166235,0.000338,0.308645
0.201443,0.166988,0.000337,0.308645
0.201958,0.168466,0.000337,0.308645
0.202472,0.168918,0.000337,0.322426
0.202986,0.169600,0.000348,0.322426
0.203500,0.168352,0.000348,0.322426
0.204013,0.169856,0.000349,0.322426
0.204525,0.169851,0.000348,0.322426
0.205037,0.170014,0.000348,0.322426
0.205549,0.171168,0.000349,0.322426
0.206060,0.169806,0.000350,0.322426
0.206570,0.171503,0.000350,0.322426
0.207080,0.171995,0.000348,0.322426
0.207589,0.174011,0.000350,0.322426
0.208098,0.172715,0.000349,0.322426
0.208607,0.174314,0.000349,0.322426
0.209115,0.174419,0.000348,0.322426
0.209623,0.173389,0.000349,0.322426
0.210130,0.174693,0.000349,0.335707
0.210637,0.176549,0.000360,0.335707
0.211143,0.175473,0.000360,0.335707
0.211649,0.177465,0.000361,0.335707
0.212154,0.176755,0.000359,0.335707
0.212658,0.177923,0.000360,0.335707
0.213162,0.178067,0.000361,0.335707
0.213666,0.178012,0.000359,0.335707
0.214169,0.177366,0.000360,0.335707
0.214671,0.178134,0.000360,0.335707
0.215173,0.179872,0.000360,0.335707
0.215675,0.180546,0.000360,0.335707
0.216176,0.180511,0.000360,0.335707
0.216677,0.181639,0.000359,0.335707
0.217177,0.180535,0.000359,0.335707
0.217677,0.180754,0.000359,0.348790
0.218177,0.183723,0.000370,0.348790
0.218676,0.183306,0.000371,0.348790
0.219174,0.184768,0.000371,0.348790
0.219671,0.184921,0.000371,0.348790
0.220169,0.185564,0.000371,0.348790
0.220665,0.185025,0.000370,0.348790
0.221161,0.184648,0.000370,0.348790
0.221657,0.184317,0.000372,0.348790
0.222152,0.186371,0.000371,0.348790
0.222647,0.186009,0.000370,0.348790
0.223141,0.186410,0.000370,0.348790
0.223635,0.187848,0.000370,0.348790
0.224128,0.187125,0.000371,0.348790
0.224621,0.188880,0.000372,0.348790
0.225114,0.188955,0.000372,0.361358
0.225606,0.189606,0.000381,0.361358
0.226097,0.191154,0.000381,0.361358
0.226588,0.189920,0.000382,0.361358
0.227078,0.189996,0.000382,0.361358
0.227568,0.191660,0.000382,0.361358
0.228057,0.191219,0.000383,0.361358
0.228546,0.190931,0.000381,0.361358
0.229034,0.191989,0.000382,0.361358
0.229522,0.193824,0.000382,0.361358
0.230009,0.192718,0.000382,0.361358
0.230496,0.193742,0.000382,0.361358
0.230982,0.193422,0.000381,0.361358
0.231468,0.194163,0.000381,0.361358
0.231954,0.196168,0.000383,0.361358
0.232439,0.194251,0.000382,0.373672
0.232924,0.196095,0.000392,0.373672
0.233408,0.195361,0.000393,0.373672
0.233891,0.197980,0.000393,0.373672
0.234374,0.197291,0.000392,0.373672
0.234856,0.197024,0.000393,0.373672
0.235338,0.196772,0.000392,0.373672
0.235820,0.199221,0.000393,0.373672
0.236300,0.199867,0.000393,0.373672
0.236781,0.199619,0.000393,0.373672
0.237261,0.200461,0.000392,0.373672
0.237740,0.199078,0.000393,0.373672
0.238219,0.202156,0.000392,0.373672
0.238697,0.199936,0.000392,0.373672
0.239175,0.203276,0.000393,0.373672
0.239653,0.202974,0.000393,0.385638
0.240130,0.201457,0.000403,0.385638
0.240607,0.203663,0.000403,0.385638
0.241083,0.204565,0.000403,0.385638
0.241558,0.204327,0.000404,0.385638
0.242033,0.204047,0.000404,0.385638
0.242508,0.205834,0.000404,0.385638
0.242982,0.204978,0.000404,0.385638
0.243455,0.207170,0.000403,0.385638
0.243928,0.205984,0.000404,0.385638
0.244400,0.205191,0.000404,0.385638
0.244872,0.206695,0.000404,0.385638
0.245344,0.208451,0.000403,0.385638
0.245815,0.206973,0.000403,0.385638
0.246286,0.207461,0.000403,0.385638
0.246756,0.208673,0.000403,0.397290
0.247226,0.208390,0.000414,0.397290
0.247695,0.210966,0.000414,0.397290
0.248164,0.210401,0.000415,0.397290
0.248632,0.209402,0.000415,0.397290
0.249099,0.211683,0.000413,0.397290
0.249566,0.211150,0.000414,0.397290
0.250033,0.211118,0.000414,0.397290
0.250499,0.212767,0.000414,0.397290
0.250964,0.213892,0.000414,0.397290
0.251429,0.214475,0.000414,0.397290
0.251894,0.212177,0.000415,0.397290
0.252358,0.213328,0.000415,0.397290
0.252822,0.214917,0.000414,0.397290
0.253285,0.216129,0.000415,0.397290
0.253748,0.214696,0.000415,0.408514
0.254210,0.216527,0.000426,0.408514
0.254672,0.215210,0.000425,0.408514
0.255133,0.216301,0.000426,0.408514
0.255594,0.217480,0.000426,0.408514
0.256054,0.216812,0.000424,0.408514
0.256513,0.217412,0.000425,0.408514
0.256972,0.216685,0.000425,0.408514
0.257431,0.218078,0.000426,0.408514
0.257889,0.219713,0.000424,0.408514
0.258347,0.217936,0.000425,0.408514
0.258804,0.218840,0.000424,0.408514
0.259261,0.221056,0.000425,0.408514
0.259717,0.220029,0.000425,0.408514
0.260173,0.220316,0.000425,0.408514
0.260628,0.220326,0.000426,0.419396
0.261083,0.222293,0.000435,0.419396
0.261538,0.222257,0.000435,0.419396
0.261992,0.222490,0.000437,0.419396
0.262445,0.224467,0.000435,0.419396
0.262898,0.222483,0.000436,0.419396
0.263350,0.224179,0.000436,0.419396
0.263802,0.223130,0.000436,0.419396
0.264253,0.224222,0.000436,0.419396
0.264704,0.225490,0.000435,0.419396
0.265154,0.227095,0.000437,0.419396
0.265604,0.227221,0.000436,0.419396
0.266053,0.226704,0.000436,0.419396
0.266502,0.226640,0.000436,0.419396
0.266951,0.226684,0.000435,0.419396
0.267399,0.227002,0.000436,0.429989
0.267846,0.227921,0.000447,0.429989
0.268294,0.229470,0.000446,0.429989
0.268740,0.227953,0.000446,0.429989
0.269186,0.229012,0.000447,0.429989
0.269631,0.231406,0.000446,0.429989
0.270076,0.229652,0.000446,0.429989
0.270521,0.232004,0.000446,0.429989
0.270965,0.229734,0.000446,0.429989
0.271408,0.232865,0.000447,0.429989
0.271851,0.230840,0.000447,0.429989
0.272294,0.232057,0.000446,0.429989
0.272736,0.232869,0.000447,0.429989
0.273178,0.232103,0.000447,0.429989
0.273619,0.232911,0.000447,0.429989
0.274060,0.232851,0.000447,0.440225
0.274500,0.234517,0.000457,0.440225
0.274940,0.233275,0.000457,0.440225
0.275379,0.235502,0.000457,0.440225
0.275818,0.236874,0.000457,0.440225
0.276256,0.236287,0.000456,0.440225
0.276694,0.236271,0.000457,0.440225
0.277131,0.235192,0.000457,0.440225
0.277567,0.236891,0.000456,0.440225
0.278004,0.236111,0.000457,0.440225
0.278439,0.239474,0.000457,0.440225
0.278875,0.237604,0.000457,0.440225
0.279310,0.239012,0.000458,0.440225
0.279744,0.240307,0.000457,0.440225
0.280178,0.240729,0.000457,0.440225
0.280612,0.240161,0.000457,0.450182
0.281045,0.239886,0.000467,0.450182
0.281477,0.242150,0.000468,0.450182
0.281909,0.241443,0.000467,0.450182
0.282341,0.242842,0.000467,0.450182
0.282772,0.241045,0.000468,0.450182
0.283202,0.243409,0.000468,0.450182
0.283632,0.242863,0.000468,0.450182
0.284062,0.242088,0.000467,0.450182
0.284491,0.244404,0.000467,0.450182
0.284919,0.243615,0.000468,0.450182
0.285347,0.244397,0.000468,0.450182
0.285775,0.244364,0.000467,0.450182
0.286202,0.246008,0.000467,0.450182
0.286629,0.245934,0.000467,0.450182
0.287056,0.247286,0.000467,0.459806
0.287482,0.246867,0.000477,0.459806
0.287907,0.245885,0.000477,0.459806
0.288332,0.246718,0.000477,0.459806
0.288756,0.246214,0.000478,0.459806
0.289180,0.248943,0.000477,0.459806
0.289603,0.247466,0.000478,0.459806
0.290026,0.248269,0.000476,0.459806
0.290449,0.249994,0.000477,0.459806
0.290871,0.248574,0.000477,0.459806
0.291292,0.249372,0.000477,0.459806
0.291713,0.250637,0.000478,0.459806
0.292134,0.248986,0.000477,0.459806
0.292554,0.251203,0.000478,0.459806
0.292973,0.250800,0.000478,0.459806
0.293393,0.250247,0.000478,0.469029
0.293812,0.252589,0.000487,0.469029
0.294230,0.253203,0.000487,0.469029
0.294648,0.252667,0.000486,0.469029
0.295065,0.252415,0.000486,0.469029
0.295482,0.252735,0.000488,0.469029
0.295898,0.253339,0.000488,0.469029
0.296314,0.254385,0.000488,0.469029
0.296729,0.255953,0.000487,0.469029
0.297144,0.254830,0.000486,0.469029
0.297558,0.254784,0.000488,0.469029
0.297972,0.254600,0.000487,0.469029
0.298386,0.256556,0.000488,0.469029
0.298799,0.255524,0.000487,0.469029
0.299212,0.256000,0.000487,0.469029
0.299624,0.256500,0.000488,0.477945
0.300036,0.256599,0.000498,0.477945
0.300447,0.257710,0.000497,0.477945
0.300858,0.258824,0.000497,0.477945
0.301268,0.257878,0.000496,0.477945
0.301678,0.259408,0.000497,0.477945
0.302088,0.259730,0.000497,0.477945
0.302496,0.258342,0.000497,0.477945
0.302905,0.259268,0.000498,0.477945
0.303313,0.259209,0.000497,0.477945
0.303720,0.262423,0.000497,0.477945
0.304127,0.260335,0.000497,0.477945
0.304534,0.263251,0.000498,0.477945
0.304940,0.260669,0.000498,0.477945
0.305346,0.261866,0.000496,0.477945
0.305751,0.263270,0.000496,0.486697
0.306156,0.262808,0.000507,0.486697
0.306561,0.262849,0.000506,0.486697
0.306965,0.262933,0.000508,0.486697
0.307368,0.264669,0.000507,0.486697
0.307771,0.263679,0.000508,0.486697
0.308174,0.266302,0.000506,0.486697
0.308575,0.266259,0.000507,0.486697
0.308977,0.265939,0.000508,0.486697
0.309378,0.266554,0.000507,0.486697
0.309779,0.267585,0.000507,0.486697
0.310179,0.265657,0.000507,0.486697
0.310579,0.267918,0.000508,0.486697
0.310978,0.267251,0.000507,0.486697
0.311377,0.266641,0.000506,0.486697
0.311776,0.267521,0.000506,0.495079
0.312174,0.269796,0.000517,0.495079
0.312572,0.269442,0.000516,0.495079
0.312969,0.269325,0.000517,0.495079
0.313365,0.268395,0.000517,0.495079
0.313761,0.271317,0.000516,0.495079
0.314157,0.269479,0.000516,0.495079
0.314552,0.271684,0.000516,0.495079
0.314947,0.270815,0.000517,0.495079
0.315341,0.272662,0.000516,0.495079
0.315735,0.271643,0.000517,0.495079
0.316129,0.273754,0.000517,0.495079
0.316522,0.272125,0.000517,0.495079
0.316914,0.272181,0.000517,0.495079
0.317307,0.273096,0.000516,0.495079
0.317699,0.273437,0.000517,0.503028
0.318090,0.274192,0.000525,0.503028
0.318481,0.275790,0.000526,0.503028
0.318871,0.273929,0.000526,0.503028
0.319261,0.275899,0.000526,0.503028
0.319651,0.275000,0.000526,0.503028
0.320040,0.275700,0.000526,0.503028
0.320428,0.275942,0.000526,0.503028
0.320817,0.276318,0.000526,0.503028
0.321204,0.277973,0.000525,0.503028
0.321592,0.276480,0.000526,0.503028
0.321978,0.277239,0.000526,0.503028
0.322365,0.279074,0.000525,0.503028
0.322751,0.278876,0.000525,0.503028
0.323137,0.278884,0.000526,0.503028
0.323522,0.280137,0.000525,0.510903
0.323907,0.278608,0.000534,0.510903
0.324291,0.279737,0.000535,0.510903
0.324675,0.280729,0.000535,0.510903
0.325059,0.280137,0.000536,0.510903
0.325441,0.280005,0.000535,0.510903
0.325824,0.281446,0.000534,0.510903
0.326206,0.279949,0.000536,0.510903
0.326588,0.283252,0.000536,0.510903
0.326969,0.281506,0.000535,0.510903
0.327350,0.283266,0.000536,0.510903
0.327730,0.281288,0.000535,0.510903
0.328110,0.283048,0.000536,0.510903
0.328489,0.282585,0.000535,0.510903
0.328869,0.285350,0.000534,0.510903
0.329247,0.285052,0.000536,0.518295
0.329626,0.285741,0.000545,0.518295
0.330004,0.286135,0.000543,0.518295
0.330381,0.285512,0.000544,0.518295
0.330758,0.285636,0.000544,0.518295
0.331135,0.287157,0.000543,0.518295
0.331511,0.286768,0.000544,0.518295
0.331886,0.287291,0.000543,0.518295
0.332262,0.286993,0.000544,0.518295
0.332636,0.286693,0.000543,0.518295
0.333011,0.287220,0.000544,0.518295
0.333385,0.287687,0.000544,0.518295
0.333758,0.287145,0.000543,0.518295
0.334132,0.288620,0.000543,0.518295
0.334505,0.288085,0.000544,0.518295
0.334877,0.288666,0.000544,0.525510
0.335249,0.288260,0.000553,0.525510
0.335621,0.291129,0.000552,0.525510
0.335992,0.289338,0.000551,0.525510
0.336363,0.290361,0.000553,0.525510
0.336733,0.290967,0.000552,0.525510
0.337103,0.292361,0.000552,0.525510
0.337472,0.291557,0.000552,0.525510
0.337841,0.290334,0.000553,0.525510
0.338209,0.291643,0.000552,0.525510
0.338578,0.291074,0.000552,0.525510
0.338945,0.292004,0.000552,0.525510
0.339313,0.294450,0.000552,0.525510
0.339680,0.294836,0.000552,0.525510
0.340046,0.294522,0.000551,0.525510
0.340413,0.292810,0.000552,0.532488
0.340779,0.294892,0.000561,0.532488
0.341144,0.296352,0.000561,0.532488
0.341509,0.295571,0.000561,0.532488
0.341873,0.296600,0.000561,0.532488
0.342238,0.294482,0.000560,0.532488
0.342601,0.295069,0.000561,0.532488
0.342964,0.297351,0.000560,0.532488
0.343327,0.298274,0.000561,0.532488
0.343690,0.297434,0.000561,0.532488
0.344052,0.297330,0.000562,0.532488
0.344413,0.298648,0.000561,0.532488
0.344775,0.297498,0.000560,0.532488
0.345136,0.299653,0.000560,0.532488
0.345496,0.298648,0.000561,0.532488
0.345856,0.300379,0.000561,0.539157
0.346216,0.300841,0.000568,0.539157
0.346576,0.300016,0.000569,0.539157
0.346934,0.298887,0.000570,0.539157
0.347293,0.299765,0.000568,0.539157
0.347651,0.301533,0.000569,0.539157
0.348009,0.302560,0.000568,0.539157
0.348366,0.301098,0.000569,0.539157
0.348723,0.302642,0.000570,0.539157
0.349079,0.301658,0.000568,0.539157
0.349435,0.302910,0.000568,0.539157
0.349791,0.302044,0.000569,0.539157
0.350146,0.301510,0.000568,0.539157
0.350501,0.304889,0.000569,0.539157
0.350856,0.302184,0.000570,0.539157
0.351210,0.303309,0.000569,0.545610
0.351564,0.305558,0.000577,0.545610
0.351917,0.303474,0.000578,0.545610
0.352270,0.305934,0.000578,0.545610
0.352623,0.305427,0.000576,0.545610
0.352975,0.305236,0.000576,0.545610
0.353327,0.306839,0.000577,0.545610
0.353678,0.306995,0.000576,0.545610
0.354029,0.307268,0.000578,0.545610
0.354380,0.306734,0.000577,0.545610
0.354730,0.307605,0.000577,0.545610
0.355080,0.306962,0.000577,0.545610
0.355429,0.307616,0.000577,0.545610
0.355778,0.307600,0.000577,0.545610
0.356127,0.307410,0.000576,0.545610
0.356476,0.309117,0.000578,0.551722
0.356824,0.309247,0.000585,0.551722
0.357172,0.308969,0.000584,0.551722
0.357519,0.309095,0.000585,0.551722
0.357866,0.310289,0.000585,0.551722
0.358212,0.310575,0.000584,0.551722
0.358558,0.309329,0.000584,0.551722
0.358904,0.310219,0.000584,0.551722
0.359249,0.312876,0.000585,0.551722
0.359594,0.310290,0.000586,0.551722
0.359938,0.311038,0.000585,0.551722
0.360283,0.313038,0.000585,0.551722
0.360626,0.312306,0.000584,0.551722
0.360970,0.313956,0.000586,0.551722
0.361313,0.313374,0.000585,0.551722
0.361656,0.312992,0.000585,0.557701
0.361998,0.313651,0.000593,0.557701
0.362340,0.313866,0.000592,0.557701
0.362682,0.313660,0.000593,0.557701
0.363023,0.315876,0.000593,0.557701
0.363364,0.313726,0.000592,0.557701
0.363704,0.316787,0.000591,0.557701
