0.094172,0.065173,0.000216,0.117660
0.094786,0.066020,0.000215,0.117660
0.095400,0.068279,0.000217,0.117660
0.096012,0.067652,0.000216,0.117660
0.096624,0.069432,0.000215,0.117660
0.097235,0.069590,0.000216,0.117660
0.097845,0.070417,0.000215,0.117660
0.098455,0.069137,0.000215,0.117660
0.099064,0.071598,0.000216,0.117660
0.099672,0.070057,0.000216,0.117660
0.100279,0.071233,0.000216,0.117660
0.100885,0.073205,0.000215,0.117660
0.101491,0.073873,0.000215,0.117660
0.102097,0.072414,0.000216,0.135314
0.102701,0.073533,0.000225,0.135314
0.103305,0.074132,0.000225,0.135314
0.103908,0.075282,0.000225,0.135314
0.104511,0.075132,0.000224,0.135314
0.105112,0.076272,0.000226,0.135314
0.105713,0.078639,0.000224,0.135314
0.106313,0.076157,0.000224,0.135314
0.106913,0.076732,0.000225,0.135314
0.107512,0.078007,0.000226,0.135314
0.108110,0.080188,0.000225,0.135314
0.108708,0.080118,0.000224,0.135314
0.109305,0.079495,0.000225,0.135314
0.109902,0.080406,0.000226,0.135314
0.110498,0.081405,0.000225,0.135314
0.111094,0.080917,0.000226,0.152662
0.111689,0.081248,0.000235,0.152662
0.112283,0.082577,0.000235,0.152662
0.112877,0.084746,0.000235,0.152662
0.113470,0.084653,0.000235,0.152662
0.114062,0.086185,0.000234,0.152662
0.114654,0.084078,0.000234,0.152662
0.115245,0.087322,0.000234,0.152662
0.115835,0.087739,0.000234,0.152662
0.116426,0.085989,0.000235,0.152662
0.117015,0.087574,0.000234,0.152662
0.117604,0.087578,0.000235,0.152662
0.118193,0.090170,0.000235,0.152662
0.118781,0.089183,0.000234,0.152662
0.119368,0.090372,0.000235,0.152662
0.119955,0.089207,0.000234,0.169834
0.120542,0.091772,0.000243,0.169834
0.121128,0.091665,0.000244,0.169834
0.121713,0.091898,0.000244,0.169834
0.122298,0.092161,0.000244,0.169834
0.122882,0.093507,0.000243,0.169834
0.123465,0.094892,0.000244,0.169834
0.124048,0.095030,0.000244,0.169834
0.124631,0.094726,0.000244,0.169834
0.125213,0.094481,0.000244,0.169834
0.125794,0.097379,0.000245,0.169834
0.126376,0.096312,0.000245,0.169834
0.126956,0.095585,0.000244,0.169834
0.127536,0.098138,0.000244,0.169834
0.128116,0.096995,0.000245,0.169834
0.128695,0.098171,0.000245,0.186525
0.129274,0.100359,0.000255,0.186525
0.129852,0.098358,0.000255,0.186525
0.130430,0.099180,0.000254,0.186525
0.131007,0.102161,0.000255,0.186525
0.131583,0.100352,0.000253,0.186525
0.132159,0.101527,0.000254,0.186525
0.132735,0.102155,0.000254,0.186525
0.133310,0.103030,0.000253,0.186525
0.133884,0.105017,0.000255,0.186525
0.134458,0.104002,0.000254,0.186525
0.135032,0.103485,0.000253,0.186525
0.135605,0.103894,0.000255,0.186525
0.136178,0.105201,0.000254,0.186525
0.136750,0.107090,0.000253,0.186525
0.137322,0.105908,0.000254,0.202984
0.137893,0.108694,0.000264,0.202984
0.138464,0.108885,0.000264,0.202984
0.139035,0.108482,0.000263,0.202984
0.139604,0.110229,0.000264,0.202984
0.140174,0.110360,0.000264,0.202984
0.140742,0.108572,0.000265,0.202984
0.141310,0.110193,0.000264,0.202984
0.141878,0.109560,0.000264,0.202984
0.142445,0.111279,0.000264,0.202984
0.143012,0.112172,0.000263,0.202984
0.143579,0.113846,0.000265,0.202984
0.144145,0.112447,0.000264,0.202984
0.144710,0.113569,0.000264,0.202984
0.145275,0.115056,0.000265,0.202984
0.145840,0.114735,0.000264,0.219128
0.146404,0.114851,0.000275,0.219128
0.146968,0.114400,0.000275,0.219128
0.147531,0.116430,0.000273,0.219128
0.148094,0.116658,0.000273,0.219128
0.148656,0.117185,0.000274,0.219128
0.149217,0.118068,0.000274,0.219128
0.149778,0.117259,0.000274,0.219128
0.150339,0.119116,0.000274,0.219128
0.150899,0.118366,0.000274,0.219128
0.151459,0.119730,0.000274,0.219128
0.152018,0.119285,0.000274,0.219128
0.152577,0.121779,0.000274,0.219128
0.153135,0.121720,0.000273,0.219128
0.153693,0.123299,0.000273,0.219128
0.154251,0.123206,0.000275,0.234851
0.154808,0.122911,0.000285,0.234851
0.155365,0.122385,0.000284,0.234851
0.155921,0.124648,0.000284,0.234851
0.156476,0.125234,0.000285,0.234851
0.157031,0.124317,0.000285,0.234851
0.157586,0.126430,0.000284,0.234851
0.158140,0.125058,0.000284,0.234851
0.158693,0.125987,0.000284,0.234851
0.159246,0.127585,0.000284,0.234851
0.159799,0.127451,0.000284,0.234851
0.160351,0.129882,0.000284,0.234851
0.160903,0.127702,0.000284,0.234851
0.161454,0.129893,0.000285,0.234851
0.162005,0.130098,0.000284,0.234851
0.162556,0.130846,0.000284,0.250317
0.163106,0.132195,0.000296,0.250317
0.163655,0.132959,0.000294,0.250317
0.164204,0.133017,0.000296,0.250317
0.164753,0.132758,0.000296,0.250317
0.165301,0.134142,0.000295,0.250317
0.165848,0.135057,0.000294,0.250317
0.166395,0.134693,0.000295,0.250317
0.166941,0.135324,0.000295,0.250317
0.167487,0.133871,0.000296,0.250317
0.168033,0.135745,0.000295,0.250317
0.168578,0.136044,0.000295,0.250317
0.169123,0.137955,0.000294,0.250317
0.169667,0.137152,0.000296,0.250317
0.170211,0.137224,0.000295,0.250317
0.170754,0.137290,0.000294,0.265453
0.171297,0.138865,0.000305,0.265453
0.171840,0.140674,0.000305,0.265453
0.172382,0.140990,0.000306,0.265453
0.172923,0.141364,0.000305,0.265453
0.173464,0.140885,0.000305,0.265453
0.174004,0.140340,0.000305,0.265453
0.174544,0.141212,0.000305,0.265453
0.175083,0.140867,0.000306,0.265453
0.175622,0.141488,0.000306,0.265453
0.176161,0.142503,0.000305,0.265453
0.176699,0.144434,0.000305,0.265453
0.177236,0.143333,0.000305,0.265453
0.177773,0.145669,0.000305,0.265453
0.178310,0.144798,0.000306,0.265453
0.178846,0.147347,0.000305,0.280217
0.179382,0.146577,0.000317,0.280217
0.179918,0.145730,0.000317,0.280217
0.180452,0.147744,0.000316,0.280217
0.180986,0.146361,0.000316,0.280217
0.181520,0.147913,0.000316,0.280217
0.182053,0.148202,0.000315,0.280217
0.182586,0.150501,0.000317,0.280217
0.183118,0.149326,0.000317,0.280217
0.183650,0.151568,0.000315,0.280217
0.184181,0.150455,0.000316,0.280217
0.184712,0.151996,0.000316,0.280217
0.185242,0.153303,0.000317,0.280217
0.185772,0.151629,0.000317,0.280217
0.186302,0.152598,0.000317,0.280217
0.186831,0.152509,0.000317,0.294565
0.187360,0.152856,0.000327,0.294565
0.187888,0.154346,0.000327,0.294565
0.188415,0.155039,0.000327,0.294565
0.188942,0.153744,0.000327,0.294565
0.189469,0.156422,0.000328,0.294565
0.189995,0.157745,0.000327,0.294565
0.190520,0.157278,0.000327,0.294565
0.191045,0.156051,0.000328,0.294565
0.191570,0.158362,0.000327,0.294565
0.192094,0.157569,0.000327,0.294565
0.192617,0.157958,0.000327,0.294565
0.193140,0.157991,0.000328,0.294565
0.193663,0.160226,0.000327,0.294565
0.194185,0.158880,0.000328,0.294565
0.194707,0.161488,0.000327,0.308682
0.195229,0.162557,0.000338,0.308682
0.195750,0.162718,0.000338,0.308682
0.196270,0.160921,0.000338,0.308682
0.196790,0.163668,0.000337,0.308682
0.197309,0.163455,0.000338,0.308682
0.197828,0.162535,0.000338,0.308682
0.198346,0.165321,0.000337,0.308682
0.198863,0.166023,0.000339,0.308682
0.199381,0.165843,0.000337,0.308682
0.199897,0.164844,0.000339,0.308682
0.200414,0.166520,0.000337,0.308682
0.200930,0.167619,0.000339,0.308682
0.201445,0.166567,0.000338,0.308682
0.201960,0.168506,0.000338,0.308682
0.202475,0.167795,0.000337,0.322417
0.202989,0.169842,0.000348,0.322417
0.203502,0.170237,0.000350,0.322417
0.204015,0.169666,0.000349,0.322417
0.204528,0.170784,0.000349,0.322417
0.205040,0.168788,0.000349,0.322417
0.205551,0.170286,0.000349,0.322417
0.206062,0.170988,0.000349,0.322417
0.206572,0.173005,0.000349,0.322417
0.207082,0.171281,0.000349,0.322417
0.207592,0.173409,0.000349,0.322417
0.208101,0.171832,0.000349,0.322417
0.208609,0.173245,0.000349,0.322417
0.209117,0.172875,0.000349,0.322417
0.209625,0.173569,0.000348,0.322417
0.210132,0.175466,0.000349,0.335778
0.210639,0.176228,0.000361,0.335778
0.211145,0.175766,0.000360,0.335778
0.211651,0.175533,0.000359,0.335778
0.212156,0.178401,0.000359,0.335778
0.212661,0.176824,0.000360,0.335778
0.213165,0.179253,0.000361,0.335778
0.213668,0.178949,0.000360,0.335778
0.214171,0.177334,0.000360,0.335778
0.214674,0.180743,0.000360,0.335778
0.215176,0.178915,0.000360,0.335778
0.215677,0.179438,0.000360,0.335778
0.216179,0.179342,0.000361,0.335778
0.216679,0.181746,0.000359,0.335778
0.217180,0.182431,0.000360,0.335778
0.217679,0.182888,0.000359,0.348819
0.218179,0.183658,0.000371,0.348819
0.218678,0.182078,0.000371,0.348819
0.219176,0.182412,0.000371,0.348819
0.219674,0.184050,0.000370,0.348819
0.220171,0.184670,0.000372,0.348819
0.220667,0.185457,0.000372,0.348819
0.221164,0.184321,0.000371,0.348819
0.221659,0.185335,0.000370,0.348819
0.222154,0.186268,0.000372,0.348819
0.222649,0.187293,0.000371,0.348819
0.223143,0.185908,0.000370,0.348819
0.223637,0.188064,0.000371,0.348819
0.224130,0.188099,0.000371,0.348819
0.224623,0.189248,0.000372,0.348819
0.225116,0.188167,0.000371,0.361406
0.225608,0.189894,0.000382,0.361406
0.226099,0.190177,0.000382,0.361406
0.226590,0.189629,0.000382,0.361406
0.227080,0.190047,0.000382,0.361406
0.227570,0.190932,0.000381,0.361406
0.228059,0.190508,0.000381,0.361406
0.228548,0.192659,0.000382,0.361406
0.229036,0.191260,0.000382,0.361406
0.229524,0.194473,0.000382,0.361406
0.230011,0.194091,0.000381,0.361406
0.230498,0.192484,0.000381,0.361406
0.230984,0.193227,0.000382,0.361406
0.231470,0.196148,0.000382,0.361406
0.231956,0.194340,0.000382,0.361406
0.232441,0.197072,0.000383,0.373669
0.232925,0.197106,0.000393,0.373669
0.233409,0.195134,0.000393,0.373669
0.233893,0.196898,0.000393,0.373669
0.234376,0.197064,0.000392,0.373669
0.234858,0.199345,0.000393,0.373669
0.235340,0.197222,0.000393,0.373669
0.235821,0.200267,0.000393,0.373669
0.236302,0.198495,0.000392,0.373669
0.236782,0.200364,0.000392,0.373669
0.237262,0.201129,0.000392,0.373669
0.237741,0.200830,0.000393,0.373669
0.238220,0.201538,0.000394,0.373669
0.238699,0.201392,0.000393,0.373669
0.239177,0.200836,0.000392,0.373669
0.239655,0.202094,0.000392,0.385705
0.240132,0.202885,0.000403,0.385705
0.240608,0.204008,0.000403,0.385705
0.241084,0.205198,0.000404,0.385705
0.241560,0.203882,0.000404,0.385705
0.242035,0.206025,0.000404,0.385705
0.242509,0.205221,0.000404,0.385705
0.242983,0.205445,0.000404,0.385705
0.243456,0.207207,0.000403,0.385705
0.243929,0.207653,0.000404,0.385705
0.244402,0.206926,0.000404,0.385705
0.244874,0.206422,0.000403,0.385705
0.245345,0.206620,0.000403,0.385705
0.245816,0.208838,0.000403,0.385705
0.246287,0.209339,0.000404,0.385705
0.246757,0.210408,0.000404,0.397273
0.247227,0.207807,0.000414,0.397273
0.247696,0.208945,0.000415,0.397273
0.248165,0.211649,0.000414,0.397273
0.248633,0.209197,0.000415,0.397273
0.249100,0.211104,0.000414,0.397273
0.249567,0.211865,0.000415,0.397273
0.250034,0.211083,0.000415,0.397273
0.250500,0.211530,0.000415,0.397273
0.250965,0.211562,0.000415,0.397273
0.251430,0.211913,0.000414,0.397273
0.251895,0.214984,0.000414,0.397273
0.252359,0.212718,0.000413,0.397273
0.252823,0.213159,0.000415,0.397273
0.253286,0.215873,0.000415,0.397273
0.253749,0.214986,0.000414,0.408568
0.254211,0.214259,0.000424,0.408568
0.254673,0.217697,0.000425,0.408568
0.255134,0.218126,0.000424,0.408568
0.255595,0.217028,0.000426,0.408568
0.256055,0.218547,0.000425,0.408568
0.256514,0.217805,0.000426,0.408568
0.256973,0.217483,0.000424,0.408568
0.257432,0.218511,0.000425,0.408568
0.257890,0.219272,0.000425,0.408568
0.258348,0.220913,0.000426,0.408568
0.258805,0.218927,0.000424,0.408568
0.259262,0.220509,0.000425,0.408568
0.259718,0.221583,0.000425,0.408568
0.260174,0.220228,0.000425,0.408568
0.260629,0.221891,0.000426,0.419420
0.261084,0.222732,0.000437,0.419420
0.261538,0.222588,0.000436,0.419420
0.261992,0.222993,0.000436,0.419420
0.262446,0.222951,0.000436,0.419420
0.262898,0.222336,0.000435,0.419420
0.263351,0.224242,0.000435,0.419420
0.263802,0.225975,0.000435,0.419420
0.264253,0.223909,0.000437,0.419420
0.264704,0.225024,0.000435,0.419420
0.265154,0.226293,0.000435,0.419420
0.265604,0.225665,0.000436,0.419420
0.266054,0.225557,0.000437,0.419420
0.266503,0.226905,0.000435,0.419420
0.266951,0.226659,0.000437,0.419420
0.267399,0.228324,0.000436,0.430024
0.267847,0.229288,0.000446,0.430024
0.268294,0.229105,0.000447,0.430024
0.268740,0.229146,0.000446,0.430024
0.269186,0.229322,0.000446,0.430024
0.269632,0.229396,0.000447,0.430024
0.270077,0.231091,0.000446,0.430024
0.270521,0.232189,0.000445,0.430024
0.270965,0.230640,0.000446,0.430024
0.271409,0.232175,0.000447,0.430024
0.271852,0.231264,0.000447,0.430024
0.272294,0.231891,0.000447,0.430024
0.272736,0.231603,0.000447,0.430024
0.273178,0.231598,0.000447,0.430024
0.273619,0.234195,0.000446,0.430024
0.274060,0.234810,0.000446,0.440345
0.274500,0.233536,0.000456,0.440345
0.274940,0.233758,0.000456,0.440345
0.275379,0.236579,0.000456,0.440345
0.275818,0.236574,0.000457,0.440345
0.276256,0.235553,0.000457,0.440345
0.276694,0.237774,0.000457,0.440345
0.277131,0.235953,0.000456,0.440345
0.277567,0.235714,0.000458,0.440345
0.278004,0.236698,0.000457,0.440345
0.278439,0.236929,0.000456,0.440345
0.278875,0.237147,0.000458,0.440345
0.279309,0.238500,0.000456,0.440345
0.279744,0.237831,0.000458,0.440345
0.280178,0.239152,0.000456,0.440345
0.280611,0.238417,0.000457,0.450232
0.281044,0.240675,0.000468,0.450232
0.281477,0.240153,0.000467,0.450232
0.281909,0.242118,0.000466,0.450232
0.282340,0.241598,0.000467,0.450232
0.282771,0.240794,0.000467,0.450232
0.283202,0.243366,0.000468,0.450232
0.283632,0.243294,0.000466,0.450232
0.284061,0.244167,0.000468,0.450232
0.284490,0.244055,0.000468,0.450232
0.284919,0.243137,0.000466,0.450232
0.285347,0.244024,0.000467,0.450232
0.285774,0.243242,0.000468,0.450232
0.286202,0.245373,0.000467,0.450232
0.286628,0.245543,0.000467,0.450232
0.287055,0.246693,0.000467,0.459835
0.287481,0.247335,0.000477,0.459835
0.287906,0.245303,0.000478,0.459835
0.288331,0.248254,0.000477,0.459835
0.288755,0.247065,0.000476,0.459835
0.289179,0.246191,0.000476,0.459835
0.289602,0.247598,0.000477,0.459835
0.290025,0.248500,0.000477,0.459835
0.290447,0.248357,0.000477,0.459835
0.290869,0.248167,0.000478,0.459835
0.291291,0.248469,0.000477,0.459835
0.291712,0.250769,0.000477,0.459835
0.292132,0.250755,0.000478,0.459835
0.292552,0.250755,0.000478,0.459835
0.292972,0.251704,0.000478,0.459835
0.293391,0.252669,0.000477,0.469128
0.293810,0.253110,0.000488,0.469128
0.294228,0.252138,0.000488,0.469128
0.294646,0.251828,0.000488,0.469128
0.295063,0.251961,0.000487,0.469128
0.295480,0.253396,0.000487,0.469128
0.295896,0.254761,0.000487,0.469128
0.296312,0.254557,0.000488,0.469128
0.296727,0.254746,0.000487,0.469128
0.297142,0.254280,0.000487,0.469128
0.297557,0.255631,0.000488,0.469128
0.297971,0.254706,0.000487,0.469128
0.298384,0.257151,0.000488,0.469128
0.298797,0.255277,0.000487,0.469128
0.299210,0.257486,0.000488,0.469128
0.299622,0.257324,0.000487,0.478110
0.300034,0.258469,0.000497,0.478110
0.300445,0.256434,0.000497,0.478110
0.300856,0.257232,0.000497,0.478110
0.301266,0.258487,0.000497,0.478110
0.301676,0.259240,0.000497,0.478110
0.302085,0.258448,0.000497,0.478110
0.302494,0.259755,0.000498,0.478110
0.302902,0.258679,0.000498,0.478110
0.303310,0.259299,0.000497,0.478110
0.303718,0.260328,0.000498,0.478110
0.304125,0.260166,0.000498,0.478110
0.304531,0.261289,0.000497,0.478110
0.304937,0.263383,0.000497,0.478110
0.305343,0.262726,0.000498,0.478110
0.305748,0.263052,0.000497,0.486748
0.306153,0.262404,0.000507,0.486748
0.306558,0.263124,0.000507,0.486748
0.306962,0.263475,0.000506,0.486748
0.307365,0.263223,0.000507,0.486748
0.307768,0.263286,0.000506,0.486748
0.308170,0.265098,0.000507,0.486748
0.308572,0.264617,0.000507,0.486748
0.308974,0.267061,0.000507,0.486748
0.309375,0.266817,0.000507,0.486748
0.309775,0.265537,0.000506,0.486748
0.310175,0.265861,0.000508,0.486748
0.310575,0.265933,0.000508,0.486748
0.310974,0.268293,0.000507,0.486748
0.311373,0.269124,0.000507,0.486748
0.311772,0.268003,0.000507,0.495086
0.312170,0.267221,0.000516,0.495086
0.312567,0.268269,0.000517,0.495086
0.312965,0.270855,0.000517,0.495086
0.313361,0.268855,0.000517,0.495086
0.313757,0.271300,0.000517,0.495086
0.314153,0.269524,0.000517,0.495086
0.314548,0.270065,0.000516,0.495086
0.314943,0.271039,0.000517,0.495086
0.315337,0.271892,0.000516,0.495086
0.315731,0.271681,0.000517,0.495086
0.316124,0.272202,0.000516,0.495086
0.316517,0.273002,0.000517,0.495086
0.316910,0.272570,0.000516,0.495086
0.317302,0.271833,0.000516,0.495086
0.317694,0.273513,0.000517,0.503095
0.318085,0.275448,0.000525,0.503095
0.318476,0.273916,0.000525,0.503095
0.318867,0.275689,0.000526,0.503095
0.319257,0.275023,0.000526,0.503095
0.319646,0.276929,0.000525,0.503095
0.320035,0.275133,0.000525,0.503095
0.320423,0.275965,0.000526,0.503095
0.320812,0.276259,0.000526,0.503095
0.321199,0.276907,0.000525,0.503095
0.321586,0.277253,0.000525,0.503095
0.321973,0.278916,0.000526,0.503095
0.322360,0.278307,0.000526,0.503095
0.322746,0.277007,0.000525,0.503095
0.323131,0.277397,0.000526,0.503095
0.323517,0.278312,0.000527,0.510827
0.323901,0.279435,0.000536,0.510827
0.324286,0.278564,0.000536,0.510827
0.324670,0.279864,0.000535,0.510827
0.325053,0.280667,0.000535,0.510827
0.325436,0.281522,0.000535,0.510827
0.325818,0.279734,0.000534,0.510827
0.326200,0.282028,0.000535,0.510827
0.326582,0.281496,0.000535,0.510827
0.326963,0.283293,0.000534,0.510827
0.327344,0.283662,0.000534,0.510827
0.327724,0.283347,0.000534,0.510827
0.328104,0.284452,0.000534,0.510827
0.328484,0.284601,0.000535,0.510827
0.328863,0.284042,0.000535,0.510827
0.329242,0.282738,0.000535,0.518313
0.329620,0.285486,0.000544,0.518313
0.329998,0.286236,0.000544,0.518313
0.330375,0.284063,0.000544,0.518313
0.330752,0.284265,0.000543,0.518313
0.331129,0.284446,0.000543,0.518313
0.331505,0.286853,0.000543,0.518313
0.331881,0.286603,0.000544,0.518313
0.332256,0.285594,0.000544,0.518313
0.332630,0.286052,0.000543,0.518313
0.333005,0.287569,0.000544,0.518313
0.333379,0.289327,0.000543,0.518313
0.333752,0.287365,0.000543,0.518313
0.334126,0.288023,0.000543,0.518313
0.334499,0.289021,0.000544,0.518313
0.334871,0.288524,0.000544,0.525524
0.335243,0.288551,0.000551,0.525524
0.335615,0.288482,0.000552,0.525524
0.335986,0.291560,0.000553,0.525524
0.336356,0.289369,0.000552,0.525524
0.336727,0.289734,0.000552,0.525524
0.337096,0.291755,0.000551,0.525524
0.337466,0.291542,0.000553,0.525524
0.337835,0.291909,0.000553,0.525524
0.338203,0.293092,0.000552,0.525524
0.338571,0.291078,0.000552,0.525524
0.338939,0.294343,0.000553,0.525524
0.339307,0.293164,0.000552,0.525524
0.339674,0.292718,0.000553,0.525524
0.340040,0.295191,0.000553,0.525524
0.340406,0.293781,0.000553,0.532448
0.340772,0.293364,0.000560,0.532448
0.341138,0.295895,0.000561,0.532448
0.341503,0.294398,0.000561,0.532448
0.341867,0.295979,0.000560,0.532448
0.342231,0.295820,0.000560,0.532448
0.342595,0.296625,0.000560,0.532448
0.342958,0.297143,0.000561,0.532448
0.343321,0.298145,0.000562,0.532448
0.343683,0.297660,0.000560,0.532448
0.344045,0.296445,0.000560,0.532448
0.344407,0.296466,0.000560,0.532448
0.344768,0.298627,0.000560,0.532448
0.345129,0.298006,0.000561,0.532448
0.345490,0.298004,0.000561,0.532448
0.345850,0.299481,0.000561,0.539127
0.346210,0.300231,0.000570,0.539127
0.346569,0.300136,0.000570,0.539127
0.346928,0.300853,0.000569,0.539127
0.347287,0.298919,0.000568,0.539127
0.347645,0.302129,0.000568,0.539127
0.348002,0.300693,0.000569,0.539127
0.348360,0.301738,0.000569,0.539127
0.348716,0.302510,0.000568,0.539127
0.349073,0.301014,0.000569,0.539127
0.349429,0.301540,0.000569,0.539127
0.349785,0.302075,0.000570,0.539127
0.350140,0.303202,0.000569,0.539127
0.350495,0.302986,0.000569,0.539127
0.350850,0.302661,0.000570,0.539127
0.351204,0.303659,0.000569,0.545526
0.351558,0.305808,0.000578,0.545526
0.351911,0.305597,0.000577,0.545526
0.352264,0.305407,0.000577,0.545526
0.352617,0.303755,0.000577,0.545526
0.352969,0.305774,0.000576,0.545526
0.353321,0.306072,0.000577,0.545526
0.353672,0.305398,0.000577,0.545526
0.354023,0.305378,0.000576,0.545526
0.354374,0.307189,0.000577,0.545526
0.354724,0.308401,0.000578,0.545526
0.355074,0.308652,0.000577,0.545526
0.355423,0.308208,0.000577,0.545526
0.355773,0.307979,0.000577,0.545526
0.356121,0.309372,0.000577,0.545526
0.356470,0.309123,0.000577,0.551732
0.356818,0.309237,0.000586,0.551732
0.357166,0.310941,0.000585,0.551732
0.357513,0.308356,0.000584,0.551732
0.357860,0.310798,0.000584,0.551732
0.358206,0.309801,0.000586,0.551732
0.358552,0.310969,0.000584,0.551732
0.358898,0.310985,0.000585,0.551732
0.359243,0.311952,0.000585,0.551732
0.359588,0.310409,0.000585,0.551732
0.359933,0.313018,0.000584,0.551732
0.360277,0.311035,0.000585,0.551732
0.360621,0.312458,0.000585,0.551732
0.360964,0.312345,0.000584,0.551732
0.361307,0.313727,0.000585,0.551732
0.361650,0.314342,0.000584,0.557716
0.361993,0.312535,0.000593,0.557716
0.362335,0.312558,0.000592,0.557716
0.362676,0.314904,0.000592,0.557716
0.363018,0.313594,0.000592,0.557716
0.363359,0.315927,0.000593,0.557716
0.363699,0.313957,0.000592,0.557716
