0.220160,0.184137,0.000371,0.348820
0.220657,0.184986,0.000370,0.348820
0.221153,0.184655,0.000371,0.348820
0.221649,0.186394,0.000371,0.348820
0.222144,0.185906,0.000371,0.348820
0.222638,0.185772,0.000371,0.348820
0.223132,0.187227,0.000371,0.348820
0.223626,0.186554,0.000371,0.348820
0.224120,0.188267,0.000371,0.348820
0.224612,0.188824,0.000371,0.348820
0.225105,0.189805,0.000371,0.361448
0.225597,0.188855,0.000382,0.361448
0.226088,0.189893,0.000381,0.361448
0.226579,0.190417,0.000382,0.361448
0.227069,0.190035,0.000381,0.361448
0.227559,0.190699,0.000382,0.361448
0.228048,0.192340,0.000382,0.361448
0.228537,0.192338,0.000382,0.361448
0.229025,0.192041,0.000382,0.361448
0.229513,0.193089,0.000382,0.361448
0.230000,0.194210,0.000381,0.361448
0.230487,0.193674,0.000382,0.361448
0.230973,0.194218,0.000382,0.361448
0.231459,0.195619,0.000382,0.361448
0.231944,0.195934,0.000382,0.361448
0.232430,0.195105,0.000381,0.373811
0.232914,0.195863,0.000393,0.373811
0.233398,0.195528,0.000392,0.373811
0.233881,0.196775,0.000393,0.373811
0.234364,0.197336,0.000392,0.373811
0.234847,0.197874,0.000393,0.373811
0.235328,0.199208,0.000393,0.373811
0.235810,0.197902,0.000392,0.373811
0.236290,0.200251,0.000392,0.373811
0.236771,0.199464,0.000392,0.373811
0.237251,0.199815,0.000392,0.373811
0.237730,0.200997,0.000393,0.373811
0.238209,0.200337,0.000393,0.373811
0.238687,0.202047,0.000392,0.373811
0.239165,0.202884,0.000393,0.373811
0.239643,0.202577,0.000393,0.385726
0.240120,0.202455,0.000404,0.385726
0.240597,0.202481,0.000403,0.385726
0.241073,0.202687,0.000404,0.385726
0.241548,0.204620,0.000404,0.385726
0.242023,0.203594,0.000403,0.385726
0.242497,0.204848,0.000403,0.385726
0.242971,0.206409,0.000404,0.385726
0.243444,0.205457,0.000404,0.385726
0.243917,0.206901,0.000404,0.385726
0.244390,0.205891,0.000403,0.385726
0.244861,0.206192,0.000404,0.385726
0.245333,0.208490,0.000403,0.385726
0.245804,0.208392,0.000403,0.385726
0.246275,0.207675,0.000404,0.385726
0.246745,0.208887,0.000404,0.397313
0.247215,0.208901,0.000414,0.397313
0.247684,0.209994,0.000414,0.397313
0.248152,0.209861,0.000414,0.397313
0.248620,0.211217,0.000414,0.397313
0.249088,0.210682,0.000414,0.397313
0.249555,0.210767,0.000415,0.397313
0.250021,0.211288,0.000414,0.397313
0.250487,0.213206,0.000415,0.397313
0.250952,0.212999,0.000414,0.397313
0.251417,0.212245,0.000414,0.397313
0.251882,0.212644,0.000415,0.397313
0.252346,0.213671,0.000415,0.397313
0.252810,0.214986,0.000415,0.397313
0.253273,0.213859,0.000415,0.397313
0.253736,0.214791,0.000414,0.408602
0.254198,0.215640,0.000426,0.408602
0.254660,0.216138,0.000425,0.408602
0.255121,0.217073,0.000426,0.408602
0.255582,0.216153,0.000425,0.408602
0.256042,0.217917,0.000425,0.408602
0.256501,0.217121,0.000425,0.408602
0.256960,0.217579,0.000425,0.408602
0.257419,0.218313,0.000425,0.408602
0.257877,0.220030,0.000425,0.408602
0.258334,0.218985,0.000425,0.408602
0.258792,0.220003,0.000425,0.408602
0.259248,0.219641,0.000425,0.408602
0.259704,0.220442,0.000425,0.408602
0.260160,0.221932,0.000425,0.408602
0.260616,0.221454,0.000425,0.419564
0.261071,0.221836,0.000437,0.419564
0.261525,0.222726,0.000435,0.419564
0.261979,0.223259,0.000436,0.419564
0.262432,0.223232,0.000436,0.419564
0.262885,0.224639,0.000436,0.419564
0.263337,0.223032,0.000436,0.419564
0.263789,0.225239,0.000436,0.419564
0.264240,0.224704,0.000437,0.419564
0.264690,0.225601,0.000436,0.419564
0.265141,0.226597,0.000437,0.419564
0.265591,0.225361,0.000436,0.419564
0.266040,0.226887,0.000436,0.419564
0.266489,0.226494,0.000437,0.419564
0.266937,0.227636,0.000436,0.419564
0.267385,0.226951,0.000436,0.430091
0.267833,0.228962,0.000446,0.430091
0.268280,0.227999,0.000446,0.430091
0.268726,0.229824,0.000446,0.430091
0.269172,0.228628,0.000446,0.430091
0.269618,0.230106,0.000446,0.430091
0.270062,0.230308,0.000447,0.430091
0.270507,0.229783,0.000446,0.430091
0.270951,0.231018,0.000447,0.430091
0.271394,0.230619,0.000446,0.430091
0.271837,0.230817,0.000446,0.430091
0.272279,0.233112,0.000447,0.430091
0.272722,0.232643,0.000447,0.430091
0.273163,0.234029,0.000446,0.430091
0.273604,0.233865,0.000446,0.430091
0.274045,0.234534,0.000447,0.440318
0.274485,0.233983,0.000457,0.440318
0.274925,0.235568,0.000457,0.440318
0.275364,0.234423,0.000457,0.440318
0.275803,0.235088,0.000457,0.440318
0.276241,0.236785,0.000457,0.440318
0.276679,0.236539,0.000457,0.440318
0.277116,0.236320,0.000457,0.440318
0.277552,0.237542,0.000457,0.440318
0.277988,0.237242,0.000457,0.440318
0.278424,0.237505,0.000457,0.440318
0.278859,0.237584,0.000456,0.440318
0.279294,0.239185,0.000457,0.440318
0.279729,0.238669,0.000457,0.440318
0.280163,0.239186,0.000457,0.440318
0.280596,0.239875,0.000457,0.450246
0.281029,0.239517,0.000467,0.450246
0.281462,0.241143,0.000467,0.450246
0.281894,0.240807,0.000468,0.450246
0.282325,0.240836,0.000467,0.450246
0.282756,0.242041,0.000467,0.450246
0.283186,0.242149,0.000467,0.450246
0.283616,0.241754,0.000467,0.450246
0.284046,0.243052,0.000468,0.450246
0.284475,0.243217,0.000467,0.450246
0.284903,0.242791,0.000468,0.450246
0.285331,0.243302,0.000467,0.450246
0.285759,0.244586,0.000467,0.450246
0.286186,0.244201,0.000467,0.450246
0.286613,0.246195,0.000467,0.450246
0.287039,0.245860,0.000468,0.459828
0.287465,0.246833,0.000477,0.459828
0.287890,0.247018,0.000477,0.459828
0.288315,0.247480,0.000478,0.459828
0.288739,0.247610,0.000477,0.459828
0.289163,0.248185,0.000478,0.459828
0.289587,0.248726,0.000478,0.459828
0.290009,0.248790,0.000477,0.459828
0.290432,0.248046,0.000478,0.459828
0.290853,0.249284,0.000477,0.459828
0.291275,0.249371,0.000478,0.459828
0.291696,0.249508,0.000477,0.459828
0.292116,0.250301,0.000478,0.459828
0.292536,0.250690,0.000477,0.459828
0.292956,0.250563,0.000477,0.459828
0.293375,0.250624,0.000478,0.469084
0.293794,0.252537,0.000488,0.469084
0.294212,0.253161,0.000488,0.469084
0.294630,0.252336,0.000487,0.469084
0.295047,0.252230,0.000487,0.469084
0.295464,0.252588,0.000488,0.469084
0.295880,0.254740,0.000488,0.469084
0.296296,0.254017,0.000487,0.469084
0.296711,0.254315,0.000487,0.469084
0.297126,0.255235,0.000487,0.469084
0.297541,0.254794,0.000487,0.469084
0.297954,0.256529,0.000488,0.469084
0.298368,0.255285,0.000488,0.469084
0.298781,0.257176,0.000487,0.469084
0.299194,0.255878,0.000487,0.469084
0.299606,0.257372,0.000488,0.478057
0.300018,0.257705,0.000497,0.478057
0.300429,0.257565,0.000497,0.478057
0.300840,0.257739,0.000498,0.478057
0.301250,0.258326,0.000498,0.478057
0.301660,0.259933,0.000497,0.478057
0.302069,0.259150,0.000498,0.478057
0.302478,0.259144,0.000497,0.478057
0.302886,0.260456,0.000498,0.478057
0.303294,0.260257,0.000497,0.478057
0.303702,0.260759,0.000497,0.478057
0.304109,0.260934,0.000497,0.478057
0.304515,0.261673,0.000498,0.478057
0.304921,0.262536,0.000497,0.478057
0.305327,0.261715,0.000497,0.478057
0.305733,0.261949,0.000498,0.486692
0.306137,0.263788,0.000507,0.486692
0.306542,0.263935,0.000507,0.486692
0.306946,0.262974,0.000507,0.486692
0.307349,0.264508,0.000506,0.486692
0.307752,0.263557,0.000508,0.486692
0.308154,0.264617,0.000507,0.486692
0.308556,0.264903,0.000507,0.486692
0.308958,0.266441,0.000507,0.486692
0.309359,0.266769,0.000507,0.486692
0.309759,0.266330,0.000508,0.486692
0.310160,0.266663,0.000507,0.486692
0.310559,0.267071,0.000507,0.486692
0.310959,0.268294,0.000507,0.486692
0.311358,0.267203,0.000507,0.486692
0.311756,0.268733,0.000507,0.495062
0.312154,0.267649,0.000517,0.495062
0.312552,0.268058,0.000517,0.495062
0.312949,0.270226,0.000516,0.495062
0.313346,0.269122,0.000516,0.495062
0.313742,0.269083,0.000516,0.495062
0.314137,0.269576,0.000516,0.495062
0.314533,0.270540,0.000517,0.495062
0.314927,0.271137,0.000517,0.495062
0.315322,0.270696,0.000517,0.495062
0.315715,0.271367,0.000517,0.495062
0.316109,0.271945,0.000517,0.495062
0.316502,0.273468,0.000516,0.495062
0.316895,0.272462,0.000517,0.495062
0.317287,0.274256,0.000516,0.495062
0.317679,0.274152,0.000516,0.503115
0.318070,0.274301,0.000526,0.503115
0.318461,0.274315,0.000526,0.503115
0.318851,0.274734,0.000526,0.503115
0.319241,0.275644,0.000525,0.503115
0.319631,0.276212,0.000526,0.503115
0.320020,0.275863,0.000526,0.503115
0.320408,0.276070,0.000526,0.503115
0.320796,0.276031,0.000526,0.503115
0.321184,0.277508,0.000526,0.503115
0.321571,0.277794,0.000526,0.503115
0.321958,0.277294,0.000526,0.503115
0.322345,0.277860,0.000526,0.503115
0.322731,0.277912,0.000526,0.503115
0.323116,0.279362,0.000526,0.503115
0.323502,0.279405,0.000525,0.510915
0.323886,0.279662,0.000535,0.510915
0.324271,0.278989,0.000534,0.510915
0.324655,0.280354,0.000535,0.510915
0.325038,0.280610,0.000535,0.510915
0.325421,0.280329,0.000535,0.510915
0.325803,0.279987,0.000534,0.510915
0.326185,0.282034,0.000535,0.510915
0.326567,0.281459,0.000534,0.510915
0.326948,0.281473,0.000535,0.510915
0.327329,0.282729,0.000535,0.510915
0.327709,0.282715,0.000535,0.510915
0.328089,0.283648,0.000535,0.510915
0.328469,0.283110,0.000535,0.510915
0.328848,0.284327,0.000535,0.510915
0.329227,0.284132,0.000535,0.518397
0.329605,0.285098,0.000543,0.518397
0.329983,0.284344,0.000544,0.518397
0.330360,0.284534,0.000543,0.518397
0.330737,0.285290,0.000544,0.518397
0.331114,0.286390,0.000543,0.518397
0.331490,0.285503,0.000543,0.518397
0.331865,0.285723,0.000544,0.518397
0.332240,0.285895,0.000543,0.518397
0.332615,0.286409,0.000544,0.518397
0.332990,0.288295,0.000544,0.518397
0.333364,0.286788,0.000544,0.518397
0.333737,0.288652,0.000543,0.518397
0.334110,0.288781,0.000543,0.518397
0.334483,0.288658,0.000544,0.518397
0.334856,0.288507,0.000544,0.525601
0.335228,0.289421,0.000553,0.525601
0.335599,0.289262,0.000552,0.525601
0.335970,0.290589,0.000552,0.525601
0.336341,0.290727,0.000553,0.525601
0.336711,0.291034,0.000552,0.525601
0.337081,0.290327,0.000553,0.525601
0.337450,0.292366,0.000552,0.525601
0.337819,0.292591,0.000552,0.525601
0.338188,0.293133,0.000553,0.525601
0.338556,0.293335,0.000552,0.525601
0.338923,0.293656,0.000553,0.525601
0.339291,0.293289,0.000552,0.525601
0.339658,0.293497,0.000552,0.525601
0.340024,0.292912,0.000553,0.525601
0.340390,0.293257,0.000552,0.532579
0.340756,0.295402,0.000561,0.532579
0.341122,0.294024,0.000561,0.532579
0.341487,0.295442,0.000560,0.532579
0.341851,0.294526,0.000560,0.532579
0.342215,0.295895,0.000561,0.532579
0.342579,0.295681,0.000561,0.532579
0.342942,0.297273,0.000561,0.532579
0.343305,0.297628,0.000561,0.532579
0.343667,0.297463,0.000561,0.532579
0.344029,0.296760,0.000561,0.532579
0.344391,0.296791,0.000560,0.532579
0.344752,0.297600,0.000561,0.532579
0.345113,0.298054,0.000561,0.532579
0.345473,0.299395,0.000561,0.532579
0.345833,0.298477,0.000560,0.539262
0.346193,0.299424,0.000569,0.539262
0.346552,0.300844,0.000569,0.539262
0.346911,0.300323,0.000569,0.539262
0.347270,0.301049,0.000570,0.539262
0.347628,0.301387,0.000569,0.539262
0.347985,0.300641,0.000570,0.539262
0.348342,0.300756,0.000569,0.539262
0.348699,0.301831,0.000569,0.539262
0.349055,0.301295,0.000569,0.539262
0.349411,0.302951,0.000569,0.539262
0.349767,0.301919,0.000570,0.539262
0.350122,0.303908,0.000570,0.539262
0.350477,0.303218,0.000569,0.539262
0.350832,0.303850,0.000569,0.539262
0.351186,0.304648,0.000569,0.545677
0.351540,0.303971,0.000577,0.545677
0.351893,0.304172,0.000577,0.545677
0.352246,0.304139,0.000577,0.545677
0.352599,0.305037,0.000577,0.545677
0.352951,0.305432,0.000577,0.545677
0.353302,0.306005,0.000577,0.545677
0.353654,0.306983,0.000577,0.545677
0.354005,0.306927,0.000577,0.545677
0.354355,0.306423,0.000577,0.545677
0.354705,0.307278,0.000577,0.545677
0.355055,0.306919,0.000576,0.545677
0.355404,0.307115,0.000577,0.545677
0.355754,0.308099,0.000577,0.545677
0.356102,0.308938,0.000576,0.545677
0.356451,0.308489,0.000578,0.551798
0.356799,0.309111,0.000585,0.551798
0.357146,0.309524,0.000584,0.551798
0.357494,0.309582,0.000585,0.551798
0.357840,0.309979,0.000584,0.551798
0.358187,0.311210,0.000584,0.551798
0.358533,0.311019,0.000585,0.551798
0.358878,0.311852,0.000585,0.551798
0.359223,0.310933,0.000585,0.551798
0.359568,0.311154,0.000584,0.551798
0.359913,0.312443,0.000585,0.551798
0.360257,0.311448,0.000585,0.551798
0.360600,0.311717,0.000585,0.551798
0.360944,0.313170,0.000585,0.551798
0.361287,0.312136,0.000584,0.551798
0.361630,0.312766,0.000584,0.557803
0.361972,0.314148,0.000592,0.557803
0.362314,0.314335,0.000592,0.557803
0.362656,0.313983,0.000593,0.557803
0.362997,0.315341,0.000593,0.557803
0.363338,0.314648,0.000592,0.557803
0.363678,0.316022,0.000593,0.557803
